2011-05-20 09:52:00,96.9705263157895
2011-05-20 10:22:00,190.138947368421
2011-05-20 10:52:00,130.057569296375
2011-05-20 11:22:00,633.410256410256
2011-05-20 11:52:00,232.781052631579
2011-05-20 12:22:00,600.68152866242
2011-05-20 12:52:00,122.214736842105
2011-05-20 13:22:00,207.285714285714
2011-05-20 13:52:00,119.444210526316
2011-05-20 14:22:00,320.686315789474
2011-05-20 14:52:00,311.978902953586
2011-05-20 15:22:00,695.90811965812
2011-05-20 15:52:00,2137.91195652174
2011-05-20 16:22:00,388.551578947368
2011-05-20 16:52:00,300.656842105264
2011-05-20 17:22:00,395.854736842105
2011-05-20 17:52:00,301.457894736842
2011-05-20 18:22:00,386.450526315789
2011-05-20 18:52:00,301.12447257384
2011-05-20 19:22:00,337.162105263157
2011-05-20 19:52:00,192.663157894737
2011-05-20 20:22:00,203.608421052632
2011-05-20 20:52:00,119.827368421053
2011-05-20 21:22:00,164.004210526316
2011-05-20 21:52:00,192.745263157895
2011-05-20 22:22:00,173.184210526316
2011-05-20 22:52:00,345.447478991596
2011-05-20 23:22:00,193.311578947368
2011-05-20 23:52:00,389.166666666666
2011-05-21 00:22:00,719.037960954447
2011-05-21 00:52:00,787.412337662338
2011-05-21 01:22:00,185.671578947368
2011-05-21 01:52:00,198.25
2011-05-21 02:22:00,286.042016806723
2011-05-21 02:52:00,202.315789473684
2011-05-21 03:22:00,322.566315789474
2011-05-21 03:52:00,228.408421052632
2011-05-21 04:22:00,359.846315789473
2011-05-21 04:52:00,180.411392405063
2011-05-21 05:22:00,147.329473684211
2011-05-21 05:52:00,149.350840336134
2011-05-21 06:22:00,95.4778481012658
2011-05-21 06:52:00,194.016806722689
2011-05-21 07:22:00,95.5
2011-05-21 07:52:00,191.821052631579
2011-05-21 08:22:00,95.7094736842105
2011-05-21 08:52:00,185.351578947368
2011-05-21 09:22:00,308.576842105263
2011-05-21 09:52:00,284.408421052632
2011-05-21 10:22:00,118.362869198312
2011-05-21 10:52:00,309.893617021277
2011-05-21 11:22:00,624.038054968288
2011-05-21 11:52:00,193.073839662447
2011-05-21 12:22:00,335.5611814346
2011-05-21 12:52:00,230.896842105263
2011-05-21 13:22:00,255.955789473684
2011-05-21 13:52:00,193.926315789474
2011-05-21 14:22:00,203.894736842105
2011-05-21 14:52:00,351.791578947369
2011-05-21 15:22:00,344.103157894737
2011-05-21 15:52:00,332.700421940928
2011-05-21 16:22:00,269.193277310924
2011-05-21 16:52:00,224.258947368421
2011-05-21 17:22:00,161.478813559322
2011-05-21 17:52:00,235.42947368421
2011-05-21 18:22:00,91.6918103448276
2011-05-21 18:52:00,163.835497835498
2011-05-21 19:22:00,94.2427616926502
2011-05-21 19:52:00,180.599137931034
2011-05-21 20:22:00,57.9865470852018
2011-05-21 20:52:00,171.596982758621
2011-05-21 21:22:00,64.3467561521253
2011-05-21 21:52:00,251.298947368422
2011-05-21 22:22:00,236.279411764706
2011-05-21 22:52:00,261.608421052632
2011-05-21 23:22:00,336.56
2011-05-21 23:52:00,388.320675105485
2011-05-22 00:22:00,220.781052631579
2011-05-22 00:52:00,254.824210526316
2011-05-22 01:22:00,231.483157894737
2011-05-22 01:52:00,231.526315789474
2011-05-22 02:22:00,282.414736842105
2011-05-22 02:52:00,273.488421052632
2011-05-22 03:22:00,214.463157894737
2011-05-22 03:52:00,280.402953586498
2011-05-22 04:22:00,212.804210526316
2011-05-22 04:52:00,105.187363834423
2011-05-22 05:22:00,168.328421052632
2011-05-22 05:52:00,168.730526315789
2011-05-22 06:22:00,130.56
2011-05-22 06:52:00,138.122105263158
2011-05-22 07:22:00,162.88
2011-05-22 07:52:00,146.352631578947
2011-05-22 08:22:00,114.728421052632
2011-05-22 08:52:00,161.584388185654
2011-05-22 09:22:00,160.896842105263
2011-05-22 09:52:00,225.191082802548
2011-05-22 10:22:00,832.352620087336
2011-05-22 10:52:00,250.631578947368
2011-05-22 11:22:00,329.381052631579
2011-05-22 11:52:00,1273.99450549451
2011-05-22 12:22:00,2055.20346320346
2011-05-22 12:52:00,2623.9247881356
2011-05-22 13:22:00,257.758547008547
2011-05-22 13:52:00,275.102972399151
2011-05-22 14:22:00,364.665263157895
2011-05-22 14:52:00,739.37898089172
2011-05-22 15:22:00,342.757894736842
2011-05-22 15:52:00,286.381355932203
2011-05-22 16:22:00,663.753812636165
2011-05-22 16:52:00,225.608280254777
2011-05-22 17:22:00,165.408421052632
2011-05-22 17:52:00,396.235789473684
2011-05-22 18:22:00,2268.34427966101
2011-05-22 18:52:00,2093.61122881356
2011-05-22 19:22:00,146.498947368421
2011-05-22 19:52:00,5101.34990370869
2011-05-22 20:22:00,6606.20031111111
2011-05-22 20:52:00,921.397693389592
2011-05-22 21:22:00,1931.13781826742
2011-05-22 21:52:00,7433.87619291698
2011-05-22 22:22:00,4754.63644367816
2011-05-22 22:52:00,1687.96123096927
2011-05-22 23:22:00,775.695063991323
2011-05-22 23:52:00,2725.20516277898
2011-05-23 00:22:00,1375.95055744811
2011-05-23 00:52:00,1722.81420699003
2011-05-23 01:22:00,906.138694061303
2011-05-23 01:52:00,558.234176315789
2011-05-23 02:22:00,822.214430532213
2011-05-23 02:52:00,816.213274289764
2011-05-23 03:22:00,816.2363496992
2011-05-23 03:52:00,612.887209941521
2011-05-23 04:22:00,364.843420467836
2011-05-23 04:52:00,232.61582605042
2011-05-23 05:22:00,233.308804678363
2011-05-23 05:52:00,232.828522222222
2011-05-23 06:22:00,233.708319298246
2011-05-23 06:52:00,334.236840350877
2011-05-23 07:22:00,478.956679239766
2011-05-23 07:52:00,233.044669298246
2011-05-23 08:22:00,426.989890643275
2011-05-23 08:52:00,289.553445029239
2011-05-23 09:22:00,232.79884122807
2011-05-23 09:52:00,466.36974502924
2011-05-23 10:22:00,232.473985380117
2011-05-23 10:52:00,1740.29561411988
2011-05-23 11:22:00,1281.75569210899
2011-05-23 11:52:00,695.048652339181
2011-05-23 12:22:00,554.390015204678
2011-05-23 12:52:00,557.004578199718
2011-05-23 13:22:00,872.26
2011-05-23 14:22:00,377.645963480419
2011-05-23 14:52:00,489.301789181286
2011-05-23 15:22:00,481.72876350211
2011-05-23 15:52:00,363.259321637427
2011-05-23 16:22:00,696.894336549708
2011-05-23 16:52:00,304.361161949915
2011-05-23 17:22:00,586.311671697664
2011-05-23 17:52:00,550.707063157895
2011-05-23 18:22:00,425.827877777777
2011-05-23 18:52:00,631.514756725147
2011-05-23 19:22:00,442.249802631579
2011-05-23 19:52:00,496.644739766081
2011-05-23 20:22:00,749.427373716152
2011-05-23 20:52:00,538.875506140351
2011-05-23 21:22:00,738.527046491228
2011-05-23 21:52:00,1237.59960087719
2011-05-23 22:22:00,6636.655719724
2011-05-23 22:52:00,5236.58790856874
2011-05-23 23:22:00,1263.42737990544
2011-05-23 23:52:00,808.085743567252
2011-05-24 00:22:00,725.90959428001
2011-05-24 00:52:00,826.441728338002
2011-05-24 01:22:00,524.906822503516
2011-05-24 01:52:00,697.480809901338
2011-05-24 02:22:00,837.406278486999
2011-05-24 02:52:00,2494.43024673203
2011-05-24 03:22:00,1346.78386659514
2011-05-24 03:52:00,1261.19175299145
2011-05-24 04:22:00,712.229441420535
2011-05-24 04:52:00,305.804143183941
2011-05-24 05:22:00,233.449378654971
2011-05-24 05:52:00,368.177083333334
2011-05-24 06:22:00,370.792188596491
2011-05-24 06:52:00,233.541074753868
2011-05-24 07:22:00,335.471486842105
2011-05-24 07:52:00,396.96584676512
2011-05-24 08:22:00,234.191790643275
2011-05-24 08:52:00,286.969197953217
2011-05-24 09:22:00,445.196187763713
2011-05-24 09:52:00,231.613960818713
2011-05-24 10:22:00,275.386234502924
2011-05-24 10:52:00,2266.56566501104
2011-05-24 11:22:00,1281.00200942335
2011-05-24 11:52:00,1328.97923937198
2011-05-24 12:22:00,954.222472759856
2011-05-24 12:52:00,176.266498620433
2011-05-24 13:22:00,369.968245210728
2011-05-24 13:52:00,152.371608676654
2011-05-24 14:22:00,359.45440614606
2011-05-24 14:52:00,174.331913462014
2011-05-24 15:22:00,159.203298704534
2011-05-24 15:52:00,377.713843103448
2011-05-24 16:22:00,153.135622347066
2011-05-24 16:52:00,322.964904643812
2011-05-24 17:22:00,217.107327137226
2011-05-24 17:52:00,151.318153761834
2011-05-24 18:22:00,366.771885446609
2011-05-24 19:52:00,516.807875816993
